datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2007-06-15,dsm2,base,1004,10030.00,1858.00,-3082.26,3801.46,5220.80,0.00,0.00,356.87,3.80,4.08,6.46,3.29,1394.55,1394.55,288.17,8759.56,465.74,269.82,3836.45,3836.45,290.27,868.40,266.68,10600.10,9948.29,13418.80,273.82,273.13,8625.48,390.09,6907.54,11887.11,5365.34,288.51,354.23,457.34,12838.19,253.90,397.22,326.56,240.80,9807.22,193.04,174.08,422.58,394.74,341.82,464.86,367.44,7701.96,390.12,79.40
2007-06-16,dsm2,base,1004,10667.00,1854.00,-3092.72,3373.68,6278.78,0.71,0.00,387.88,3.59,3.89,6.02,3.12,1509.54,1509.54,285.05,8895.84,451.92,273.55,4033.47,4033.47,296.03,918.64,268.28,10864.69,10198.42,13792.01,273.47,273.02,8774.56,419.53,7069.92,12215.79,5670.19,285.43,344.00,474.06,12784.01,253.10,403.27,317.28,242.17,9475.20,194.74,171.73,440.81,384.15,350.76,482.11,358.79,7737.35,378.32,79.40
2007-06-17,dsm2,base,1004,12427.00,1939.44,-3609.67,3490.01,7590.29,1.00,0.00,441.67,3.18,3.87,5.31,3.06,1323.74,1323.74,284.53,8990.85,395.58,275.94,3777.04,3777.04,303.43,873.80,269.84,11038.80,10366.43,13573.33,274.41,274.08,8687.34,392.31,6722.71,12230.95,5563.94,284.99,340.10,484.97,12065.55,254.79,416.31,309.83,239.30,9866.26,192.71,169.06,415.42,379.97,332.19,390.11,355.24,7756.09,371.62,79.40
2007-06-18,dsm2,base,1004,12881.00,1955.29,-3502.84,3724.27,7852.24,1.00,0.00,420.01,2.53,3.77,4.39,3.13,1260.20,1260.20,283.75,9119.01,419.97,277.37,3679.22,3679.22,310.17,835.16,270.22,11168.87,10509.97,13216.12,275.15,274.89,8698.50,377.12,6566.21,12130.58,5456.89,284.17,336.89,494.18,11757.69,254.48,429.62,305.79,236.42,9922.59,190.23,157.25,402.28,376.46,327.00,421.48,352.42,7850.99,365.94,79.40
2007-06-19,dsm2,base,1004,12888.00,1816.67,-4622.99,3491.91,6833.34,1.00,0.00,415.80,2.00,3.54,3.31,3.12,1112.57,1112.57,282.89,9160.74,450.77,277.88,3382.33,3382.33,314.25,737.66,270.73,11184.03,10711.35,12893.65,275.52,275.26,8606.53,353.00,6108.49,11947.59,5223.29,283.40,333.00,502.35,11237.07,254.72,435.94,303.78,232.15,10004.25,184.55,143.70,369.01,374.58,308.95,453.79,349.11,7904.41,354.28,79.40
2007-06-20,dsm2,base,1004,13706.00,1671.00,-4866.88,2760.58,7987.48,1.00,0.00,407.51,1.62,3.34,2.44,2.99,898.81,898.81,281.48,9099.10,435.87,277.28,2853.82,2853.82,315.66,594.39,270.23,11109.35,10797.19,12473.35,275.17,274.88,8287.91,325.86,5464.79,11640.36,4828.57,281.77,327.97,503.35,10370.97,255.31,426.21,301.70,225.58,9807.19,176.80,131.07,322.20,361.10,284.63,441.71,345.15,7870.05,342.74,76.60
2007-06-21,dsm2,base,1004,13995.00,1095.78,-4882.14,3282.71,7140.05,1.00,0.00,409.49,1.44,3.32,1.84,2.89,726.87,726.87,279.87,8983.09,430.79,275.69,2363.23,2363.23,315.62,477.99,268.64,11010.82,10726.61,11964.15,273.95,273.70,7842.36,304.27,4745.35,11293.91,4415.61,280.09,323.58,506.20,9484.52,256.05,424.21,299.45,216.86,9490.23,166.96,120.85,284.37,349.88,265.00,437.42,342.46,7813.07,336.00,76.60
2007-06-22,dsm2,base,1004,13854.00,1600.00,-5373.72,3499.89,6796.52,1.00,0.00,426.19,1.47,3.30,1.48,2.94,699.88,699.88,277.40,8942.27,426.71,273.54,2228.06,2228.06,317.29,434.58,264.40,10920.06,10638.05,11630.16,271.18,270.86,7709.99,298.76,4464.88,11061.87,4225.11,277.47,317.03,533.69,9257.16,251.52,428.59,297.99,209.17,8665.46,157.63,117.64,273.26,338.49,257.61,437.30,337.88,7834.90,329.00,76.60
2007-06-23,dsm2,base,1004,13932.00,1368.00,-5641.90,3358.52,6518.72,1.00,0.00,370.18,1.74,3.27,1.46,2.89,723.46,723.46,273.68,8939.31,433.61,270.32,2223.33,2223.33,316.64,427.46,258.51,10841.28,10590.82,11537.49,266.14,265.76,7903.43,297.99,4442.77,10952.76,4263.24,273.78,311.61,554.40,9230.78,245.46,430.40,295.76,203.13,8564.93,149.00,115.16,268.35,333.44,255.97,439.65,334.71,7871.36,321.73,76.60
2007-06-24,dsm2,base,1004,13955.00,1354.00,-5205.61,3121.71,7211.20,1.00,0.00,435.84,2.13,3.39,1.82,2.85,745.47,745.47,268.96,8948.41,438.49,266.27,2206.67,2206.67,314.53,419.23,253.11,10774.38,10557.68,11540.07,260.78,260.49,7931.50,297.59,4385.44,10871.19,4274.63,269.07,309.49,568.56,9223.91,239.66,428.32,292.91,198.53,8561.94,143.92,114.12,259.15,329.84,249.16,451.39,334.20,7870.71,319.21,76.60
2007-06-25,dsm2,base,1004,14221.00,1385.00,-4881.14,3581.57,7373.46,1.00,0.00,501.74,2.55,3.55,2.33,2.91,848.41,848.41,263.27,9023.25,413.26,262.47,2380.85,2380.85,314.05,453.96,247.12,10728.72,10509.74,11680.64,255.57,255.22,8090.38,306.10,4717.57,10878.66,4391.83,263.45,305.10,582.96,9715.10,230.61,423.18,289.74,199.23,8624.28,142.61,115.32,264.39,326.42,246.35,424.45,332.16,7952.45,315.18,76.60
2007-06-26,dsm2,base,1004,14283.00,1297.00,-5007.02,3672.28,7096.88,1.00,0.00,567.59,2.95,3.63,2.90,2.97,943.13,943.13,258.53,9073.94,434.61,259.03,2604.32,2595.86,311.39,503.78,242.49,10704.38,10504.43,11940.73,250.79,250.53,8260.54,321.83,5066.10,10964.45,4569.32,258.94,300.49,600.45,10419.01,222.02,417.72,285.55,200.66,8840.87,142.91,118.41,279.03,324.78,251.29,446.48,330.34,8033.99,312.70,76.60
2007-06-27,dsm2,base,1004,14840.00,1327.50,-5516.94,3686.87,7118.67,1.00,0.00,633.64,3.29,3.68,3.52,2.96,1030.91,1030.91,253.89,9100.22,487.62,256.61,2816.92,2816.92,308.25,555.26,239.30,10691.77,10513.15,12223.17,246.98,246.69,8407.81,339.60,5427.02,11128.94,4755.08,254.25,295.13,617.51,10955.59,214.57,415.63,280.43,201.07,9121.83,144.22,119.28,296.01,323.23,260.90,509.32,327.24,8099.46,308.46,76.60
2007-06-28,dsm2,base,1004,15267.00,1314.74,-5514.30,3519.97,7694.67,1.00,0.00,699.53,3.41,3.70,4.13,2.96,1103.79,1103.79,251.02,9106.10,544.18,254.85,2936.18,2936.18,305.00,587.94,237.44,10706.12,10543.20,12424.72,244.66,244.45,8522.50,353.37,5603.79,11254.48,4874.11,251.44,291.53,632.58,11178.69,208.73,412.98,275.95,199.99,9409.59,146.09,117.74,308.10,321.40,268.32,566.88,324.69,8141.63,306.55,79.40
2007-06-29,dsm2,base,1004,17099.00,1249.00,-5579.49,3116.89,9796.84,1.00,0.00,698.70,3.40,3.65,4.54,2.92,1132.23,1132.23,248.03,9101.70,601.24,253.88,3010.64,3010.64,301.96,601.33,235.57,10744.23,10569.82,12555.78,242.66,242.48,8671.29,362.36,5694.54,11372.27,4944.70,248.52,285.81,642.46,11251.57,203.78,411.59,271.51,197.34,9678.23,145.94,114.44,316.50,320.15,273.86,626.94,319.06,8193.21,301.38,79.40
2007-06-30,dsm2,base,1004,18625.00,1225.26,-6209.47,3144.41,10643.01,1.00,0.00,650.57,3.43,3.60,4.77,2.84,1101.42,1101.42,245.99,9081.07,660.55,252.39,2877.28,2877.28,299.27,561.23,233.95,10791.14,10584.95,12457.38,240.93,240.76,8687.20,356.56,5510.02,11357.40,4771.70,246.38,282.94,646.26,10837.07,199.99,413.55,267.32,192.58,9891.30,142.82,115.21,300.85,315.73,262.23,683.37,314.37,8212.71,297.31,76.60
2007-07-01,dsm2,base,1004,19205.00,1288.00,-9644.88,3344.05,7660.15,1.00,0.00,659.59,3.32,3.57,4.86,2.80,1037.66,1037.66,242.95,9065.13,695.65,250.42,2689.47,2689.47,298.55,502.50,231.14,10812.48,10593.91,12218.01,238.66,238.55,8655.51,343.05,5281.86,11254.34,4615.57,243.17,276.03,642.22,10413.53,194.82,422.91,264.19,187.10,9942.17,138.35,115.12,277.69,315.11,248.02,701.57,307.61,8232.53,292.21,76.60
2007-07-02,dsm2,base,1004,19962.00,1277.48,-10909.44,3508.65,6982.31,1.00,0.00,708.25,3.06,3.57,4.68,2.80,1044.14,1044.14,237.63,9061.88,687.15,247.59,2662.19,2662.19,297.83,467.82,224.50,10781.38,10596.32,11951.69,233.35,233.14,8668.28,346.81,5234.75,11100.77,4516.55,237.67,266.51,631.83,10331.43,187.45,436.37,261.56,184.74,9893.33,135.66,108.92,265.05,308.83,239.46,670.46,297.79,8269.00,280.10,76.60
2007-07-03,dsm2,base,1004,20004.00,982.80,-10354.52,3623.54,7154.51,1.00,0.00,698.34,2.73,3.60,4.14,2.83,1078.67,1078.67,231.04,9073.81,667.24,245.59,2654.72,2654.72,298.12,448.08,219.63,10728.88,10586.18,11786.00,227.44,227.35,8712.95,358.39,5275.15,11001.88,4553.24,231.08,258.99,617.12,10299.40,180.58,450.58,257.82,184.16,9832.69,131.98,105.55,256.67,302.63,237.72,666.37,288.02,8310.99,269.94,76.60
2007-07-04,dsm2,base,1004,19570.00,960.00,-10648.53,4165.60,5865.49,1.00,0.00,744.42,2.41,3.66,3.48,2.96,1120.74,1120.74,225.53,9099.62,669.38,244.71,2668.84,2668.84,300.98,434.68,217.55,10674.97,10513.75,11691.67,223.96,224.12,8715.42,373.91,5286.39,10937.13,4532.23,225.56,251.83,598.38,10331.68,175.44,459.42,252.56,182.98,9709.02,128.10,104.91,252.87,292.09,237.48,686.89,276.94,8360.88,262.84,76.60
2007-07-05,dsm2,base,1004,18335.00,981.95,-10170.82,4448.49,4856.09,1.00,0.00,730.45,2.12,3.79,2.77,3.10,1171.07,1171.07,222.70,9126.79,685.67,245.63,2711.01,2711.01,306.65,437.16,216.74,10637.61,10448.78,11736.96,221.82,222.27,8709.78,395.03,5339.57,10945.69,4604.75,222.70,246.44,586.80,10412.54,171.02,462.33,247.06,183.07,9656.74,125.86,103.17,253.49,281.54,240.53,705.04,267.06,8397.79,255.65,76.60
2007-07-06,dsm2,base,1004,17706.00,399.37,-10499.22,4085.50,3668.95,1.00,0.00,690.51,2.03,3.74,2.20,3.25,1271.12,1271.12,221.25,9168.93,697.62,248.17,2897.51,2897.51,315.77,480.06,217.39,10645.76,10451.11,12010.46,220.36,221.11,8794.90,430.84,5579.16,11087.22,4801.96,221.30,242.08,578.36,10818.96,167.46,457.12,243.16,185.09,9672.44,124.91,109.82,272.22,272.37,256.25,706.77,258.14,8465.08,250.26,79.40
2007-07-07,dsm2,base,1004,17820.00,927.05,-10311.47,3349.22,5238.26,1.00,0.00,715.79,2.18,3.83,2.21,3.19,1298.64,1298.64,220.88,9149.18,699.15,251.31,2880.82,2880.82,323.79,478.83,220.06,10676.41,10480.10,12247.47,219.75,220.38,8721.40,439.46,5543.12,11239.89,4899.89,220.91,237.63,573.08,10760.89,165.22,446.72,240.47,184.32,9657.40,123.39,112.04,283.28,264.67,265.10,721.21,247.56,8451.48,243.64,79.40
2007-07-08,dsm2,base,1004,17592.00,947.89,-10227.99,3929.69,4565.55,1.00,0.00,704.25,2.62,4.01,2.53,3.27,1457.36,1457.36,221.82,9212.15,708.16,257.33,3115.02,3115.02,341.00,537.32,222.43,10752.82,10466.44,12673.25,221.55,222.33,8805.28,487.47,5843.91,11507.20,5153.10,221.75,234.76,578.59,11254.47,164.57,441.16,238.16,190.37,9681.00,126.08,115.53,308.79,259.82,288.15,736.03,238.13,8493.39,238.32,79.40
2007-07-09,dsm2,base,1004,17316.00,1037.95,-10602.82,3699.83,4242.31,1.00,0.00,723.23,3.09,4.12,3.34,3.34,1705.40,1705.40,224.10,9354.00,715.61,267.95,3524.16,3524.16,365.16,653.84,229.55,10904.72,10504.22,13355.32,226.55,227.67,9013.94,573.06,6478.97,11971.29,5510.44,224.03,232.65,574.80,12188.32,166.19,431.99,235.87,203.10,9931.95,129.88,117.81,351.84,258.29,323.19,722.79,229.14,8545.64,235.04,79.40
2007-07-10,dsm2,base,1004,17860.00,928.88,-10465.86,3178.71,5301.67,1.00,0.00,703.88,3.46,4.09,4.31,3.38,1894.31,1894.31,229.99,9493.76,713.98,286.48,3885.87,3885.87,388.69,763.25,242.35,11125.68,10615.99,14054.57,236.95,238.44,9225.69,654.18,7004.65,12454.11,5860.38,229.84,231.89,578.51,12992.08,170.22,428.53,235.27,214.82,10287.65,133.96,119.64,406.59,259.72,362.16,717.61,219.76,8592.20,231.42,79.40
2007-07-11,dsm2,base,1004,18141.00,992.00,-11019.18,2527.64,5716.55,1.00,0.00,633.57,3.79,3.97,5.21,3.30,1962.59,1962.59,240.85,9598.08,713.69,307.82,3981.86,3979.99,409.72,806.23,259.98,11351.07,10773.79,14491.19,250.62,252.09,9353.76,688.26,7179.15,12795.20,6105.59,240.66,233.80,577.82,13107.07,174.44,431.91,236.23,221.65,10585.08,136.63,120.32,446.18,275.46,393.00,710.78,213.01,8616.45,230.52,79.40
2007-07-12,dsm2,base,1004,19335.00,1012.45,-11059.72,3022.06,6393.05,1.00,0.00,655.12,3.82,3.90,5.85,3.19,1992.93,1992.93,255.18,9694.40,716.24,326.66,4021.10,4021.10,433.61,812.71,275.09,11581.84,10949.06,14555.98,265.32,266.81,9392.94,711.10,7225.64,12970.20,6089.16,254.91,241.15,578.46,12866.84,177.77,439.67,240.24,227.90,10791.89,138.72,122.97,457.22,287.59,408.68,720.80,209.29,8644.81,233.12,79.40
2007-07-13,dsm2,base,1004,19748.00,1011.00,-11227.11,3410.88,6247.41,1.00,0.00,651.81,3.68,3.94,5.95,3.13,1977.44,1977.44,269.14,9790.45,706.11,341.85,3978.58,3978.58,453.61,799.04,285.20,11784.58,11123.68,14282.63,279.07,280.60,9406.46,723.10,7143.40,12947.17,6050.82,268.98,251.09,578.84,12544.92,180.65,445.39,248.92,232.22,10904.15,141.51,124.88,460.82,287.78,409.05,694.52,208.55,8688.49,240.42,79.40
2007-07-14,dsm2,base,1004,19465.00,1052.22,-11757.34,3331.59,5550.70,1.00,0.00,648.31,3.43,3.92,5.73,3.15,2030.98,2030.98,281.43,9896.10,693.06,356.12,4110.23,4110.23,472.02,827.31,294.88,11967.79,11326.66,14096.98,290.85,292.33,9490.34,745.49,7267.49,12979.17,6145.21,281.19,260.50,666.63,12505.66,183.99,442.06,261.53,241.32,11230.03,142.24,124.31,469.66,284.27,413.79,658.06,208.89,8804.26,247.12,79.40
2007-07-15,dsm2,base,1004,19799.00,1070.00,-12758.92,3350.23,4898.27,1.00,0.00,569.89,3.12,3.83,5.25,3.14,2084.86,2084.86,293.01,10084.47,687.36,369.49,4195.07,4195.07,490.95,836.27,305.81,12079.29,11503.54,13996.62,303.11,304.48,9551.69,771.13,7303.66,12920.76,6233.49,292.83,267.95,688.08,12476.27,187.81,434.19,275.04,249.46,11435.20,142.23,121.96,479.64,280.65,430.44,660.56,209.93,8870.62,255.11,79.40
2007-07-16,dsm2,base,1004,19529.00,1100.53,-11216.03,3245.56,6317.37,1.00,0.00,574.58,2.77,3.79,4.45,3.07,2039.74,2039.74,303.92,10092.00,678.53,379.54,4024.01,4024.01,511.24,769.03,314.21,12136.81,11664.41,13776.60,313.69,314.97,9496.62,766.13,7076.03,12847.66,6145.86,303.83,275.27,667.45,12088.96,190.62,433.03,287.89,252.74,11333.10,139.95,120.92,458.39,285.74,418.39,657.76,210.65,8944.29,260.38,79.40
2007-07-17,dsm2,base,1004,19912.00,995.05,-11684.41,2906.93,6432.15,1.00,0.00,567.53,2.32,3.64,3.56,3.15,2037.33,2037.33,312.80,10246.83,670.04,388.22,3912.44,3912.44,531.61,733.63,319.14,12158.55,11792.90,13557.74,321.52,322.89,9475.61,781.01,6977.52,12733.18,6073.76,312.74,283.34,663.41,11981.08,193.25,430.67,299.80,257.26,11361.53,137.03,121.51,439.77,285.97,418.29,614.60,211.22,9003.51,266.64,79.40
2007-07-18,dsm2,base,1004,19708.00,946.00,-11863.34,2466.90,6408.22,1.00,0.00,575.37,1.99,3.50,2.60,3.15,1948.66,1948.66,318.62,10272.44,652.41,392.08,3562.60,3562.60,546.10,622.38,322.14,12127.63,11856.53,13278.11,326.66,327.93,9346.49,752.96,6571.06,12568.06,5886.14,318.52,288.45,649.40,11378.01,194.03,434.65,310.56,255.89,11203.53,131.57,116.36,404.30,288.06,396.78,591.51,210.54,9028.96,270.53,79.40
2007-07-19,dsm2,base,1004,19797.00,988.89,-12115.50,3078.04,5675.22,1.00,0.00,614.85,1.63,3.50,1.89,3.10,1820.43,1820.43,322.58,10181.32,624.76,394.09,3207.33,3207.33,560.32,527.27,322.56,12056.66,11814.98,12936.77,327.15,329.25,9107.64,726.16,6029.33,12403.75,5602.77,322.53,292.98,617.77,10759.67,192.98,442.13,320.17,251.83,10978.70,131.05,121.10,365.23,284.12,377.53,585.70,212.14,9034.26,274.50,79.40
2007-07-20,dsm2,base,1004,19960.00,960.20,-11707.30,3081.36,6224.67,1.00,0.00,627.85,1.44,3.49,1.50,3.10,1802.51,1802.51,323.46,10082.42,603.70,399.30,3053.80,3053.80,576.26,483.23,321.46,12007.49,11768.98,12735.77,325.92,327.52,9136.64,731.40,5864.76,12299.75,5509.70,323.44,295.66,597.62,10683.76,193.31,447.60,327.92,255.63,10630.71,129.75,122.13,359.53,279.01,377.03,583.00,212.63,9076.06,277.63,79.40
2007-07-21,dsm2,base,1004,20376.00,942.28,-11622.63,3126.20,6669.39,1.00,0.00,606.38,1.50,3.52,1.33,3.11,1817.16,1817.16,322.59,10068.97,594.35,403.83,2895.74,2895.74,590.93,450.18,324.55,11937.78,11716.58,12688.47,323.50,325.36,9188.11,745.17,5636.75,12194.94,5473.35,322.50,296.39,601.91,10626.07,194.80,456.80,331.56,260.30,10507.89,128.87,121.15,361.01,286.81,386.05,595.91,213.25,9101.12,279.06,79.40
2007-07-22,dsm2,base,1004,20314.00,1034.19,-11509.68,3330.01,6620.01,1.00,0.00,637.68,1.75,3.73,1.42,3.10,1861.01,1861.01,322.24,10095.48,616.78,406.51,2831.78,2831.78,606.30,441.17,327.87,11886.41,11651.40,12748.28,325.31,327.80,9260.14,765.39,5494.30,12112.17,5396.87,322.17,294.50,606.48,10694.27,197.86,477.56,334.71,269.46,10432.49,126.68,122.08,349.65,282.73,378.20,615.59,214.29,9122.59,279.10,76.60
2007-07-23,dsm2,base,1004,19940.00,1030.85,-11307.24,3723.06,6062.07,1.00,0.00,632.22,2.03,3.89,1.80,3.19,1976.34,1976.34,325.82,10186.59,627.89,421.36,3096.73,3096.73,642.76,495.79,332.26,11871.01,11604.98,13036.20,333.95,335.79,9607.29,876.06,5941.35,12167.42,5431.64,325.78,295.48,621.62,11515.95,207.54,483.56,338.47,295.93,10438.27,130.78,125.77,370.56,282.12,387.06,633.41,214.39,9223.63,279.22,79.40
2007-07-24,dsm2,base,1004,19300.00,1140.00,-11551.23,3357.31,5621.10,1.00,0.00,611.12,2.32,3.97,2.30,3.25,2041.64,2041.64,333.49,10212.59,628.82,442.43,3381.57,3381.57,665.28,564.85,350.22,11867.36,11580.04,13454.93,347.93,349.73,9840.89,963.68,6363.95,12327.51,5535.60,333.41,297.94,635.03,12319.39,219.79,481.98,341.72,320.22,10501.48,134.09,128.57,426.91,292.05,428.33,627.82,215.89,9289.93,280.82,79.40
2007-07-25,dsm2,base,1004,18876.00,1140.00,-9495.77,3258.77,7338.66,1.00,0.00,590.07,2.70,4.03,2.90,3.29,2046.56,2046.56,348.55,10179.08,637.22,465.68,3490.81,3490.81,681.06,618.14,373.18,11897.42,11645.56,13861.86,367.23,369.64,9958.33,999.48,6549.03,12539.94,5557.64,348.52,305.10,643.78,12766.65,230.18,483.52,343.53,328.06,10624.75,137.92,128.88,465.69,305.50,469.94,644.22,217.58,9329.59,285.77,79.40
2007-07-26,dsm2,base,1004,18640.00,748.90,-12690.09,3503.55,3269.17,1.00,0.00,638.07,3.00,4.06,3.58,3.30,2056.75,2056.75,368.69,10156.09,637.13,490.41,3663.98,3663.98,699.41,696.03,394.90,11966.20,11697.18,14210.07,389.07,391.91,10111.73,1016.89,6853.50,12761.09,5600.55,368.33,321.22,639.09,13132.91,239.15,474.13,345.76,338.71,10787.21,144.19,129.21,500.66,316.14,500.35,632.24,219.58,9369.62,295.72,79.40
2007-07-27,dsm2,base,1004,18495.00,652.60,-12413.07,3561.32,3237.78,1.00,0.00,577.40,3.14,4.06,4.14,3.30,2113.54,2113.54,392.80,10135.95,638.10,519.20,3879.55,3879.55,719.03,768.98,419.76,12064.06,11736.36,14487.10,410.05,413.09,10228.04,1039.14,7137.62,13025.01,5770.76,392.79,336.13,636.60,13434.73,249.07,452.71,349.11,352.08,10921.05,149.95,127.51,545.76,319.21,542.89,620.66,224.79,9391.00,308.93,79.40
2007-07-28,dsm2,base,1004,18430.00,930.62,-11915.69,3610.09,3888.85,1.00,0.00,566.71,3.21,4.07,4.55,3.25,2188.64,2188.64,415.20,10179.17,638.18,544.72,4107.13,4107.13,737.87,858.64,442.37,12199.76,11785.37,14775.97,433.75,435.90,10304.75,1050.67,7463.35,13286.88,6031.59,414.92,352.13,643.98,13581.32,258.06,430.79,355.13,364.64,11356.83,153.76,128.20,581.67,327.69,574.23,613.11,231.87,9419.25,324.31,79.40
2007-07-29,dsm2,base,1004,18449.00,968.88,-11825.41,3463.18,4185.82,1.00,0.00,584.13,3.15,4.11,4.79,3.25,2284.92,2284.92,437.39,10284.36,637.09,566.62,4370.29,4370.29,754.93,935.05,462.21,12368.77,11861.13,15005.51,454.81,457.24,10362.91,1056.17,7718.84,13528.82,6303.37,437.13,370.09,639.70,13661.78,265.01,418.71,365.89,375.26,11242.20,158.66,129.46,613.62,344.37,596.82,629.24,238.10,9441.60,340.04,79.40
2007-07-30,dsm2,base,1004,18058.00,861.21,-11656.63,3524.22,3787.97,1.00,0.00,597.84,2.96,4.09,4.71,3.35,2400.90,2400.90,457.60,10454.13,637.34,585.14,4641.40,4641.40,777.07,1006.28,478.70,12570.79,11985.76,15229.71,475.06,476.89,10440.67,1080.44,8022.38,13789.42,6574.43,457.35,387.40,630.77,13906.50,270.72,409.46,383.42,388.41,11783.70,158.50,129.83,655.94,358.84,612.34,607.71,244.37,9494.82,354.32,79.40
2007-07-31,dsm2,base,1004,17414.00,982.00,-11650.67,3621.73,3181.22,1.00,0.00,611.65,2.72,3.96,4.29,3.34,2519.94,2519.94,474.44,10644.49,635.64,599.47,4840.81,4840.81,800.53,1066.44,494.18,12769.88,12127.91,15372.24,492.90,495.41,10504.48,1106.54,8263.20,13982.26,6843.09,474.26,402.38,630.25,14049.71,276.26,399.11,404.31,400.75,11930.93,159.91,129.74,670.13,368.45,629.25,596.02,251.29,9554.89,366.78,79.40
2007-08-01,dsm2,base,1004,17236.00,926.79,-11637.52,3605.08,3008.26,1.00,0.00,625.35,2.47,3.88,3.67,3.32,2519.70,2519.70,489.43,10768.94,629.57,605.53,4723.23,4723.23,820.80,1024.25,502.19,12909.68,12281.84,15332.32,505.13,508.00,10407.00,1085.08,8193.23,14062.64,6849.68,489.28,414.90,627.68,13676.84,278.07,401.05,425.83,398.02,11960.12,154.49,129.45,645.47,380.65,616.02,600.91,257.77,9585.45,376.01,79.40
2007-08-02,dsm2,base,1004,16961.00,979.00,-11688.14,3596.96,2745.31,1.00,0.00,625.00,2.25,3.83,3.03,3.32,2577.83,2577.83,499.73,10937.55,623.16,610.76,4736.69,4736.69,841.94,1013.77,503.01,13006.25,12407.96,15257.17,510.81,513.32,10280.63,1106.11,8163.58,14100.14,6848.78,499.58,427.48,620.18,13541.58,278.65,399.42,448.22,403.10,11929.32,153.84,124.54,641.93,386.39,620.21,611.86,263.25,9647.42,388.52,79.40
2007-08-03,dsm2,base,1004,17392.00,973.00,-11689.15,3910.51,2916.48,1.00,0.00,659.87,2.11,3.91,2.52,3.31,2620.85,2620.85,503.70,11059.61,619.24,614.17,4746.22,4746.22,859.68,1018.77,504.61,13082.53,12478.60,15235.56,511.30,514.63,10105.35,1122.50,8130.73,14142.49,6849.78,503.66,434.26,610.07,13495.27,279.57,398.16,468.99,404.39,11860.23,152.11,121.87,638.60,392.49,619.21,623.18,267.23,9736.47,395.73,79.40
2007-08-04,dsm2,base,1004,17163.00,1056.00,-11701.39,3775.32,2878.70,1.00,0.00,636.39,2.04,4.01,2.40,3.42,2772.09,2772.09,505.50,11202.33,620.73,623.71,4885.02,4885.02,883.93,1061.65,509.77,13159.38,12623.96,15375.64,510.56,513.75,10060.87,1161.94,8233.19,14228.67,7037.65,505.51,438.89,614.13,13768.27,283.72,392.58,488.30,413.20,12020.93,153.85,131.49,671.45,398.12,651.87,634.09,271.28,9833.20,402.26,79.40
2007-08-05,dsm2,base,1004,16623.00,1116.00,-11703.67,3452.94,2685.96,1.00,0.00,641.68,2.28,3.94,2.53,3.48,2997.46,2997.46,507.27,11365.72,625.70,639.35,5168.25,5168.25,913.99,1150.58,522.70,13267.25,12786.44,15751.02,516.51,519.66,10269.17,1251.81,8578.90,14476.73,7408.18,507.15,436.80,625.57,14306.11,292.40,385.79,500.99,433.10,12128.45,151.99,129.73,707.81,395.42,685.53,642.34,274.38,9949.60,403.03,79.40
2007-08-06,dsm2,base,1004,17542.00,1084.76,-11374.49,2252.57,5207.14,1.00,0.00,646.48,2.68,3.90,2.91,3.37,3110.71,3110.71,515.70,11473.09,636.46,656.53,5210.50,5210.50,943.71,1144.84,536.87,13357.02,12887.93,16038.25,530.43,533.28,10345.80,1293.43,8617.98,14654.44,7642.71,515.51,438.19,634.18,14403.88,300.23,386.14,507.93,445.26,12259.08,151.95,130.46,719.04,398.51,681.22,657.19,275.81,9963.97,403.99,79.40
2007-08-07,dsm2,base,1004,17562.00,1069.00,-11541.21,2585.57,4695.61,1.00,0.00,627.67,2.99,4.00,3.52,3.30,3113.74,3113.74,528.17,11550.05,641.69,675.60,5136.33,5136.33,972.96,1143.94,549.52,13476.87,12969.16,16182.70,546.64,549.70,10418.76,1332.37,8659.37,14748.25,7568.18,528.01,446.77,644.45,14463.26,306.46,394.69,512.63,451.84,12430.68,156.06,132.56,719.87,405.36,688.71,646.03,278.82,10004.24,410.23,79.40
2007-08-08,dsm2,base,1004,17347.00,1076.00,-11728.22,3043.34,3769.89,1.00,0.00,608.87,3.14,4.03,4.19,3.31,3166.61,3166.61,543.35,11658.15,644.57,704.12,5352.69,5352.69,995.56,1222.23,568.39,13644.39,13096.15,16340.12,563.52,567.04,10671.35,1411.16,8951.03,14905.76,7721.92,543.14,458.84,652.78,14896.89,316.06,391.62,516.20,473.38,12645.50,160.34,132.60,775.58,414.42,742.55,648.68,283.51,10103.49,420.65,79.40
2007-08-09,dsm2,base,1004,17974.00,1110.00,-11634.59,3148.29,4384.82,1.00,0.00,613.78,3.18,4.00,4.72,3.30,3243.68,3243.68,562.32,11768.41,645.75,738.14,5535.04,5531.85,1015.51,1291.32,599.97,13803.54,13258.22,16477.99,586.40,590.57,10881.61,1462.64,9129.95,15055.70,7889.24,562.05,471.77,651.91,15010.61,326.73,390.53,519.90,482.19,12847.29,165.90,132.70,840.03,422.87,801.55,644.84,290.70,10227.66,430.55,79.40
