datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-06-01,dsm2,base,100,44988.28,13193.38,-2599.33,2778.40,57368.66,0.00,0.00,135.38,1.10,5.22,1.32,4.13,123.30,123.30,157.16,104.94,137.29,140.12,101.84,101.84,152.65,98.05,147.16,161.62,171.13,131.34,154.95,154.29,231.07,123.23,104.40,129.61,102.48,156.93,145.62,143.00,130.73,142.43,136.42,177.23,123.97,169.80,95.51,94.64,106.69,152.72,113.07,138.14,142.87,220.25,139.49,53.80
2017-06-02,dsm2,base,100,43752.08,12988.17,-9548.04,3218.44,48405.38,0.00,0.00,120.17,1.24,4.90,1.53,3.85,124.49,124.49,159.04,105.41,133.48,141.21,103.66,103.66,154.87,98.32,147.39,161.05,175.91,141.56,154.78,154.13,232.62,124.10,105.32,129.84,104.05,158.98,150.55,146.84,161.13,142.67,140.06,180.39,124.85,168.55,96.07,95.67,108.41,141.33,114.19,132.75,150.01,223.27,141.39,53.80
2017-06-03,dsm2,base,100,41978.22,12686.64,-9659.63,3057.48,46150.32,0.00,0.00,101.04,1.58,4.78,2.04,3.64,125.52,125.52,161.20,105.97,116.73,140.94,104.26,104.28,156.60,99.07,145.37,161.74,176.06,147.01,152.72,151.98,267.19,125.35,106.55,131.58,105.54,161.41,164.07,132.96,166.88,142.75,129.57,184.44,125.38,175.75,97.00,97.10,108.37,127.70,114.17,115.51,178.21,236.94,137.24,53.80
2017-06-04,dsm2,base,100,40742.02,12341.66,-9627.96,3161.28,44239.77,0.00,0.00,101.62,1.92,4.60,2.42,3.47,126.25,126.25,161.01,107.08,105.17,140.49,105.13,105.13,157.94,100.00,143.21,161.01,173.94,178.35,149.96,149.38,274.81,125.55,107.28,140.62,106.26,161.30,173.49,118.35,221.97,142.67,111.86,187.76,124.75,175.81,98.41,97.92,109.55,112.49,114.81,105.93,187.32,242.55,141.48,53.80
2017-06-05,dsm2,base,100,40706.28,12402.19,-9515.92,3500.64,43827.65,0.00,0.00,92.79,2.23,4.59,2.73,3.49,126.94,126.94,159.30,108.56,102.53,140.13,106.26,106.26,158.63,101.51,141.58,161.21,175.12,227.38,147.79,147.14,290.98,125.99,108.95,159.34,107.08,159.53,179.42,117.20,292.30,142.59,108.14,190.38,124.97,178.88,98.52,94.18,110.85,111.69,115.64,102.43,185.81,251.28,138.62,53.80
2017-06-06,dsm2,base,100,43886.43,12663.60,-8925.38,3386.77,47707.92,0.00,0.00,87.75,2.43,4.76,2.92,3.64,127.02,127.02,157.25,110.59,95.04,139.73,107.25,107.25,158.70,101.33,140.51,163.57,175.49,300.47,146.01,145.45,291.10,126.19,112.68,193.95,108.02,157.68,183.44,108.43,376.37,141.33,101.97,191.70,124.54,180.91,94.50,87.99,110.41,102.66,115.37,95.29,186.77,252.27,132.26,53.80
2017-06-07,dsm2,base,100,43852.42,12985.37,-10050.23,2780.01,47139.64,0.00,0.00,81.83,2.44,4.81,2.79,3.64,126.89,126.89,156.56,113.38,88.98,139.12,106.66,106.66,157.30,97.19,139.54,171.34,172.93,384.38,144.85,144.47,272.46,125.53,117.20,240.88,108.47,156.77,185.79,101.10,470.40,138.10,95.54,192.16,122.56,182.36,90.44,86.62,106.95,120.87,112.92,89.10,187.75,245.09,125.86,53.80
2017-06-08,dsm2,base,100,43508.50,13232.72,-10048.39,2159.13,47157.21,0.00,0.00,78.21,2.31,4.47,2.55,3.32,126.66,126.66,153.81,117.09,83.12,138.50,104.23,104.23,155.06,93.82,138.44,185.27,172.44,461.87,143.61,143.14,258.54,124.16,118.35,287.31,107.75,154.07,182.37,93.49,506.15,133.46,88.75,191.79,120.37,186.74,89.92,87.60,104.63,104.48,110.67,83.34,183.04,243.76,147.57,53.80
2017-06-09,dsm2,base,100,42904.20,13396.26,-10068.77,2499.32,46171.37,0.00,0.00,83.21,2.14,4.13,2.17,3.19,126.31,126.31,150.47,119.55,82.93,137.57,101.63,101.63,153.65,93.10,137.19,196.29,178.83,461.21,141.79,141.43,272.99,122.95,113.32,299.66,105.71,150.76,180.02,90.93,403.67,129.08,83.77,190.63,118.43,192.16,90.68,89.05,104.64,87.89,111.35,83.85,174.70,253.96,122.82,53.80
2017-06-10,dsm2,base,100,41569.39,13290.59,-9782.33,2403.44,45040.63,0.00,0.00,88.17,2.07,4.03,1.90,3.29,125.29,125.29,150.95,120.81,87.90,136.73,101.37,101.37,152.93,93.80,136.66,204.19,188.99,414.52,141.63,141.13,304.93,122.55,109.04,282.58,104.06,151.29,180.58,96.05,316.77,123.40,87.22,189.66,117.54,193.25,92.00,91.07,105.28,88.27,110.82,88.79,168.00,269.36,119.62,53.80
2017-06-11,dsm2,base,100,39439.20,13002.96,-9798.01,2313.24,42512.48,0.00,0.00,92.00,1.94,4.16,1.77,3.49,124.48,124.48,150.43,122.94,92.41,135.80,101.68,101.68,152.30,94.96,135.59,213.50,199.75,405.47,140.93,140.38,311.73,121.79,109.51,278.20,103.60,150.82,180.25,100.17,334.32,117.63,91.86,188.81,116.10,194.43,93.44,95.01,105.29,96.63,110.64,93.25,165.41,275.44,121.00,53.80
2017-06-12,dsm2,base,100,37729.39,12719.18,-9958.78,2532.89,40012.04,0.00,0.00,91.79,2.00,4.32,1.81,3.75,123.79,123.79,148.86,126.63,95.08,134.63,102.16,102.16,152.42,96.65,133.70,224.82,212.31,456.70,139.32,138.86,295.17,121.06,112.40,299.91,103.82,149.16,178.60,104.19,443.22,113.05,95.93,187.98,115.10,199.00,97.19,102.34,105.90,107.89,110.83,95.75,166.74,269.69,135.79,53.80
2017-06-13,dsm2,base,100,35451.65,12646.06,-8780.62,3142.51,38061.46,0.00,0.00,86.96,2.25,4.25,2.06,3.72,123.28,123.28,149.03,130.79,93.50,133.45,103.12,103.12,152.39,100.09,132.36,236.65,223.68,556.22,138.09,137.59,273.30,120.78,118.84,341.96,104.53,149.10,173.63,103.52,528.68,110.27,97.24,187.97,115.20,207.35,102.94,109.24,109.33,128.13,112.78,93.86,170.19,264.12,119.66,53.80
2017-06-14,dsm2,base,100,33822.31,12629.98,-10042.51,3586.41,34574.88,0.00,0.00,86.08,2.09,3.97,2.28,3.39,122.43,122.43,145.35,135.01,90.65,132.67,106.71,106.71,151.64,105.76,130.74,257.54,236.14,687.38,135.62,135.26,279.11,121.33,131.96,392.14,106.94,145.74,174.77,100.39,724.58,109.08,93.91,188.22,116.41,224.42,107.59,113.54,112.97,104.02,115.66,91.33,171.48,267.27,142.82,54.00
2017-06-15,dsm2,base,100,32202.32,12496.29,-9818.44,3607.57,32861.23,0.00,0.00,87.75,2.24,3.94,2.46,3.27,123.50,123.50,144.91,134.48,91.00,132.01,109.98,109.98,151.68,110.67,130.13,264.46,250.04,671.34,134.72,134.21,318.25,122.16,124.45,395.00,109.72,145.16,175.06,100.77,552.51,109.77,92.76,188.72,117.56,222.34,111.19,116.20,115.90,94.66,117.94,91.96,171.73,288.06,123.11,53.80
2017-06-16,dsm2,base,100,30833.62,12495.92,-10064.36,3996.31,30682.45,0.00,0.00,81.88,2.57,3.91,2.78,3.22,123.55,123.55,141.83,141.57,90.26,131.74,113.41,113.41,154.16,113.56,128.44,281.47,262.72,762.28,132.72,132.33,299.56,123.33,133.43,457.47,112.50,142.09,172.39,101.37,716.59,111.14,94.33,189.70,119.43,232.55,113.62,117.91,117.54,100.78,119.32,90.58,171.17,287.28,138.41,54.40
2017-06-17,dsm2,base,100,28152.34,12865.11,-9508.30,4225.64,28526.96,0.00,0.00,79.00,2.88,3.96,3.20,3.20,124.28,124.28,141.22,150.77,85.73,131.59,116.47,116.47,154.97,116.26,128.49,305.48,276.67,877.48,132.10,131.78,301.99,124.69,149.16,522.86,115.54,141.41,172.37,97.29,883.69,112.16,90.83,191.35,121.37,246.99,115.38,118.38,119.71,106.84,121.34,86.35,172.81,288.14,127.56,54.40
2017-06-18,dsm2,base,100,26524.03,13272.38,-9817.27,4617.62,26547.06,0.00,0.00,79.08,3.12,3.98,3.43,3.21,125.26,125.26,140.35,166.81,84.44,132.22,120.81,120.81,155.87,118.10,128.84,346.68,291.23,1103.25,131.72,131.44,296.43,126.13,183.89,649.95,119.23,140.57,172.86,95.31,1205.49,113.11,87.63,193.95,123.58,262.38,116.52,117.04,121.39,96.84,122.98,85.40,175.44,289.24,133.64,55.40
2017-06-19,dsm2,base,100,25093.93,13544.53,-9477.27,4382.87,25869.77,0.00,0.00,81.04,3.12,3.98,3.30,3.20,126.49,126.49,140.17,189.18,84.93,132.82,127.56,127.56,155.67,119.49,129.49,405.01,318.14,1374.32,131.75,131.49,298.36,127.48,231.19,832.08,125.87,140.31,173.07,94.10,1449.64,113.68,87.33,195.27,125.43,283.49,116.36,114.44,122.76,91.61,124.27,85.89,174.79,294.75,123.54,57.60
2017-06-20,dsm2,base,100,23978.08,13663.58,-9543.27,4375.02,24729.92,0.00,0.00,82.04,3.03,3.92,3.03,3.17,127.83,127.83,140.91,218.55,86.25,133.33,136.43,136.43,155.33,119.97,130.33,502.33,355.25,1665.72,132.36,132.12,303.84,128.53,275.87,1035.19,136.38,141.27,175.11,94.95,1664.99,113.82,88.19,194.12,126.71,315.95,115.27,113.46,123.32,91.94,125.07,87.17,174.78,304.78,115.78,59.60
2017-06-21,dsm2,base,100,23213.20,13767.84,-9867.27,4533.66,23714.41,0.00,0.00,82.83,2.85,3.95,2.65,3.30,129.37,129.37,142.44,254.62,87.36,134.02,142.05,142.05,155.84,119.77,131.15,588.37,407.08,1878.81,133.23,132.95,314.05,129.48,307.88,1194.39,146.26,142.65,178.02,96.30,1730.81,112.78,89.31,192.04,127.51,342.03,114.74,112.29,123.25,91.77,125.45,88.32,175.39,317.68,118.18,59.60
2017-06-22,dsm2,base,100,21661.64,13693.84,-10017.27,4747.26,21961.14,0.00,0.00,78.96,2.49,4.06,2.19,3.47,130.58,130.58,143.45,307.41,86.47,134.92,149.06,149.06,157.11,119.55,131.87,689.97,470.30,2112.51,133.95,133.65,323.15,130.34,336.85,1383.48,156.95,143.66,180.60,97.09,1870.27,111.95,90.50,190.68,128.42,367.20,114.47,109.67,123.66,93.32,126.23,87.12,176.05,332.24,121.82,59.60
2017-06-23,dsm2,base,100,20542.42,13851.95,-9937.27,3899.69,21894.53,0.00,0.00,77.92,2.08,4.05,1.82,3.41,131.66,131.66,143.78,373.25,83.05,135.63,160.29,160.29,157.41,119.69,132.54,814.20,545.97,2409.30,134.47,134.21,329.50,131.06,404.19,1610.95,171.70,144.01,180.00,92.20,2149.59,111.58,87.21,190.00,128.97,423.60,113.47,109.85,123.67,95.55,126.59,83.69,176.73,347.87,122.95,60.60
2017-06-24,dsm2,base,100,19458.94,14008.61,-10051.27,3673.14,21009.98,0.00,0.00,76.04,1.70,3.93,1.47,3.37,132.73,132.73,144.72,424.92,81.04,135.83,162.94,162.94,157.24,119.24,133.06,902.28,630.48,2626.81,134.95,134.71,338.54,131.45,413.04,1787.63,186.12,144.94,179.83,89.52,2187.41,110.65,84.49,189.88,128.66,453.74,113.01,113.48,123.82,91.40,126.96,81.62,174.13,366.29,123.77,61.40
2017-06-25,dsm2,base,100,18362.88,14654.85,-11981.17,3307.28,18961.48,0.00,0.00,76.62,1.35,4.01,1.20,3.56,133.66,133.66,142.84,456.25,79.86,136.11,157.71,157.71,157.71,118.57,132.94,943.70,700.92,2710.39,134.46,134.28,349.40,131.80,387.13,1867.84,190.40,143.07,173.25,87.16,2060.62,109.84,82.04,190.23,128.37,408.10,114.23,109.77,123.50,92.32,127.07,80.57,164.02,381.82,140.30,61.20
2017-06-26,dsm2,base,100,16787.93,15449.68,-11951.17,3167.29,18386.51,0.00,0.00,67.83,1.10,4.09,1.03,3.65,134.32,134.32,140.26,499.26,75.92,136.20,159.70,159.70,158.87,118.51,132.47,998.07,762.11,2818.50,133.56,133.46,358.20,132.13,394.89,1970.76,194.29,140.42,165.85,84.01,2218.79,108.61,81.83,190.79,128.87,382.31,114.02,108.75,123.39,89.18,127.25,75.87,155.99,400.54,132.98,62.40
2017-06-27,dsm2,base,100,15334.23,16274.35,-11977.17,3283.27,17891.52,0.00,0.00,63.88,0.96,4.07,0.91,3.61,135.21,135.21,138.88,539.36,69.11,136.48,164.80,164.80,160.14,118.95,132.32,1075.87,829.81,3029.69,133.26,133.19,368.34,132.54,418.28,2108.58,205.32,139.07,161.13,75.50,2459.35,106.18,73.29,191.50,129.10,418.74,113.07,109.58,124.13,82.16,127.77,69.44,150.85,419.37,136.76,63.20
2017-06-28,dsm2,base,100,14465.69,16936.38,-11986.17,3623.54,17710.47,0.00,0.00,60.96,1.02,4.34,1.02,3.89,135.56,135.56,139.52,568.13,65.75,136.68,157.02,157.02,161.80,119.02,132.27,1094.27,879.01,3116.60,133.26,133.21,376.86,133.17,384.26,2163.45,206.40,139.73,161.27,71.87,2382.84,101.66,69.03,192.48,128.41,350.45,112.98,110.48,124.32,73.97,128.48,66.18,145.46,433.30,129.39,63.20
2017-06-29,dsm2,base,100,13631.06,17240.02,-12033.17,3674.46,17398.92,0.00,0.00,60.12,1.15,4.60,1.25,4.06,136.11,136.11,139.63,609.55,63.74,137.03,163.27,163.27,164.14,119.15,131.78,1192.13,919.33,3406.79,133.10,133.05,388.48,133.86,426.96,2322.13,208.82,139.77,160.72,69.18,3073.89,98.05,66.20,193.58,128.45,397.38,113.65,111.41,123.69,70.66,128.32,64.29,142.36,453.76,125.40,63.20
2017-06-30,dsm2,base,100,12912.37,17259.00,-12454.17,3607.19,16481.23,0.00,0.00,63.12,1.35,4.24,1.28,3.69,136.97,136.97,138.54,678.02,64.54,137.37,191.35,191.35,164.85,120.08,131.19,1373.92,991.65,4143.12,132.79,132.80,448.92,134.43,590.89,2652.46,227.70,138.71,157.64,68.98,4579.55,95.53,65.19,194.55,128.96,914.30,114.56,111.83,123.88,70.89,127.90,65.39,139.22,483.04,125.53,66.20
2017-07-01,dsm2,base,100,11909.17,16798.03,-12225.17,3598.88,15263.37,0.00,0.00,66.17,1.63,3.97,1.55,3.39,136.76,136.76,139.40,640.05,67.43,136.90,169.99,169.99,163.42,120.39,131.72,1361.06,1078.35,4180.73,132.66,132.54,450.73,134.52,474.23,2617.60,228.93,139.52,161.46,72.33,3555.43,88.44,67.87,195.25,125.67,844.59,115.09,112.22,126.36,72.35,130.45,68.23,137.38,496.58,122.56,63.20
2017-07-02,dsm2,base,100,10816.48,16144.59,-12210.17,3527.38,13628.20,0.00,0.00,70.50,2.06,4.16,2.08,3.47,137.36,137.36,141.18,637.72,70.95,136.38,162.12,162.12,162.77,121.19,131.19,1392.04,1137.92,4134.39,132.00,131.89,435.44,134.75,434.13,2597.61,218.03,141.33,165.10,76.20,3349.96,84.25,70.86,195.34,122.23,545.35,115.51,112.08,126.90,71.58,130.56,71.85,135.30,514.44,113.09,63.20
2017-07-03,dsm2,base,100,10471.82,15567.69,-12626.17,3708.04,12075.22,0.00,0.00,82.08,2.47,4.11,2.44,3.41,138.53,138.53,137.74,753.50,78.82,136.49,219.97,219.97,163.85,123.36,129.18,1599.56,1206.76,4978.34,130.37,130.41,460.46,135.03,768.32,3147.12,246.18,138.00,159.40,82.48,5308.44,86.16,75.19,194.64,122.67,740.87,116.77,110.07,126.70,76.31,129.32,80.38,138.80,548.88,131.14,66.20
2017-07-04,dsm2,base,100,9365.07,14932.44,-12419.17,3675.91,10456.13,0.00,0.00,84.12,2.81,4.16,2.76,3.39,140.07,140.07,135.82,842.28,86.33,135.73,285.74,285.74,162.06,125.84,128.72,1814.49,1322.70,5805.38,129.28,129.26,499.12,134.57,1032.68,3735.26,313.73,135.97,156.75,91.97,5448.75,87.23,86.15,193.65,122.28,859.57,116.97,107.65,127.70,87.79,129.91,87.13,141.44,579.80,128.04,66.20
2017-07-05,dsm2,base,100,8694.02,14451.41,-12622.17,3621.12,9094.04,0.00,0.00,87.62,3.15,3.97,3.08,3.12,146.40,146.40,133.73,1034.26,88.78,135.57,434.00,434.00,160.86,131.66,128.03,2197.34,1474.70,6836.00,128.17,128.29,548.50,134.45,1505.81,4526.99,426.99,133.90,153.13,95.03,6712.04,90.83,88.95,192.54,123.00,1105.45,117.41,111.00,128.46,94.37,129.67,89.65,140.42,641.73,133.68,66.20
2017-07-06,dsm2,base,100,8262.07,14251.29,-12230.17,4097.13,8501.44,0.00,0.00,102.58,3.29,3.77,3.21,2.95,154.17,154.17,132.94,1256.16,97.49,134.73,591.25,591.25,158.90,141.80,127.85,2588.53,1695.98,7788.60,128.27,128.22,588.78,134.37,1915.94,5205.68,586.38,133.07,153.12,101.46,7095.44,94.60,92.31,191.40,123.36,1387.76,117.26,112.85,130.34,103.74,130.53,99.31,138.72,709.42,119.03,66.20
2017-07-07,dsm2,base,100,8340.23,14001.85,-7950.17,4399.06,12243.87,0.00,0.00,116.42,3.33,3.95,3.37,3.10,151.32,151.32,136.94,1471.99,112.55,134.13,626.74,626.74,158.67,148.13,128.20,2967.98,1941.06,8051.26,129.62,129.37,588.04,133.81,1952.10,5694.45,693.63,137.10,164.51,117.57,6773.08,97.10,106.22,190.16,122.11,1334.65,117.45,114.74,131.36,112.36,130.83,114.37,146.99,790.59,118.89,66.20
2017-07-08,dsm2,base,100,8657.13,13537.35,-5503.17,4242.98,14559.41,0.00,0.00,126.04,3.23,3.98,3.31,3.10,159.55,159.55,142.33,1807.62,124.56,134.05,765.65,765.65,158.36,161.62,129.00,3568.78,2262.40,8593.79,131.19,131.00,659.43,133.83,2263.11,6322.57,829.05,142.47,165.33,130.52,7530.77,99.91,120.19,188.74,122.43,1738.61,118.42,117.32,134.02,121.94,131.90,125.90,160.13,951.77,128.29,70.80
2017-07-09,dsm2,base,100,8816.87,13024.51,-6682.17,4218.73,12820.35,0.00,0.00,126.71,3.02,3.76,3.11,3.05,200.18,200.18,140.24,2230.10,130.67,134.48,1053.12,1053.12,157.98,186.51,128.73,4193.66,2748.02,9541.91,130.02,129.85,815.36,134.63,2873.77,7077.35,1081.08,140.47,174.82,138.95,8626.26,104.22,129.68,187.27,124.28,2246.16,119.47,120.86,139.62,146.44,134.18,131.52,174.74,1136.09,146.18,70.80
2017-07-10,dsm2,base,100,9130.48,12645.76,-12546.17,3987.64,6958.31,0.00,0.00,119.58,2.84,3.90,3.04,3.23,179.74,179.74,141.45,2415.03,128.25,134.30,924.07,924.07,157.50,181.38,129.33,4342.63,3109.37,9546.96,130.87,130.62,798.19,134.55,2580.37,7211.02,1170.44,141.70,175.51,140.20,7871.18,108.67,132.35,186.47,124.74,1959.04,119.92,125.75,138.42,136.64,133.65,128.53,176.56,1216.28,154.24,70.80
2017-07-11,dsm2,base,100,9865.88,12285.17,-12665.17,3726.57,7497.51,0.00,0.00,110.12,2.59,3.91,2.78,3.31,243.66,243.66,134.35,2845.23,119.96,135.06,1215.64,1215.64,157.99,205.23,129.32,4895.61,3477.25,10190.14,129.19,129.30,929.78,136.03,3205.70,7856.43,1350.67,134.56,156.87,132.26,9350.07,115.95,127.10,186.55,127.53,2353.34,121.57,128.28,144.59,134.75,136.38,120.00,151.29,1441.40,157.28,70.80
2017-07-12,dsm2,base,100,9463.35,12076.07,-10575.44,3421.61,9321.16,0.00,0.00,113.71,2.46,3.96,2.50,3.28,267.87,267.87,132.85,2987.84,115.31,135.79,1287.84,1287.84,158.30,211.98,130.31,5144.60,3878.00,10577.36,129.77,129.87,1000.98,137.25,3343.04,8038.00,1562.41,132.98,149.45,123.82,9732.48,122.20,118.28,187.44,129.95,2312.39,123.35,125.68,144.97,124.83,137.06,116.31,146.95,1557.80,140.90,70.80
2017-07-13,dsm2,base,100,9992.70,11663.58,-10611.44,3786.37,8905.18,0.00,0.00,130.83,2.24,3.92,2.29,3.27,310.87,310.87,133.83,3244.97,123.80,137.17,1463.10,1463.10,159.37,230.03,131.80,5529.17,4178.85,11267.45,130.99,131.08,1199.25,139.24,3683.77,8537.36,1745.66,133.96,148.47,127.38,10686.43,127.52,118.32,188.75,132.69,2719.77,125.49,123.26,149.32,125.35,139.38,125.93,148.19,1722.82,140.48,72.80
2017-07-14,dsm2,base,100,10718.84,10880.77,-10446.44,3870.69,8766.59,0.00,0.00,149.88,2.23,3.85,2.30,3.28,302.80,302.80,135.43,3412.49,141.74,138.24,1435.11,1435.11,160.74,224.84,133.34,5750.15,4455.91,11633.24,132.33,132.40,1260.22,140.39,3694.25,8919.84,1874.12,135.52,151.06,144.49,10669.91,131.36,131.10,189.87,135.20,2657.54,126.64,119.84,148.75,137.47,140.09,144.35,152.27,1828.65,147.75,72.60
2017-07-15,dsm2,base,100,11378.42,10202.75,-10887.44,4395.96,7598.64,0.00,0.00,146.67,2.74,4.25,2.74,3.64,301.82,301.82,137.41,3576.39,154.17,139.85,1416.68,1416.68,162.83,219.15,135.12,5920.45,4680.62,11946.15,134.04,134.18,1290.53,141.78,3653.73,9173.89,1940.77,137.47,153.59,164.79,10546.47,133.76,149.08,190.31,137.74,2622.16,126.48,122.87,149.12,155.18,141.13,154.90,153.55,1942.84,156.49,72.60
2017-07-16,dsm2,base,100,13198.26,9779.59,-10518.44,4242.85,9359.84,0.00,0.00,139.00,2.88,4.53,2.88,3.76,387.43,387.43,138.44,4042.77,149.97,142.14,1754.46,1754.46,164.21,252.69,137.60,6592.64,5015.56,12728.64,136.23,136.40,1593.39,145.64,4411.55,9968.72,2112.34,138.50,152.94,164.73,11957.44,135.96,155.12,190.00,140.15,3294.01,126.38,123.33,157.30,156.72,144.91,150.06,152.62,2232.64,157.50,76.40
2017-07-17,dsm2,base,100,15601.24,9698.27,-10180.44,3949.12,12243.67,0.00,0.00,139.25,2.88,4.07,2.73,3.31,643.92,643.92,140.31,4593.43,144.37,144.21,2580.72,2580.72,162.63,353.99,140.39,7470.00,5646.94,14458.12,139.32,139.47,2332.43,160.23,5781.94,11116.59,2777.77,140.35,152.37,156.11,14017.36,138.44,150.55,189.13,141.94,5453.62,127.06,124.15,185.19,151.28,159.50,145.24,153.86,2601.96,152.68,76.60
2017-07-18,dsm2,base,100,16507.93,9858.93,-10450.44,3470.92,13493.19,0.00,0.00,145.04,2.90,3.78,2.70,3.03,521.08,521.08,143.33,4651.57,145.69,145.01,2061.01,2061.01,162.77,283.29,141.72,7622.19,6160.62,14362.48,141.18,141.16,2265.90,159.52,4900.76,11107.35,2829.88,143.38,157.36,154.80,12124.41,140.90,146.20,188.05,142.87,5119.90,125.91,121.19,167.03,148.39,151.87,147.10,165.47,2592.98,152.68,76.60
2017-07-19,dsm2,base,100,17068.07,9832.76,-10018.44,3709.60,14048.58,0.00,0.00,145.88,2.80,3.80,2.67,3.07,388.55,388.55,145.67,4767.99,149.99,146.19,1616.38,1616.38,164.98,220.28,142.82,7808.85,6416.08,13754.96,142.51,142.48,1986.45,155.67,4143.94,10939.21,2574.32,145.74,161.25,161.16,10576.02,144.62,148.72,186.85,143.70,4716.36,125.17,115.54,150.04,151.86,145.11,150.98,169.02,2662.74,157.10,75.40
2017-07-20,dsm2,base,100,17917.59,9624.32,-10390.44,3536.95,14427.63,0.00,0.00,142.96,2.75,4.04,2.55,3.33,365.97,365.97,146.93,5081.45,149.63,147.76,1491.16,1491.16,167.44,206.78,144.18,8137.70,6703.73,13243.17,143.70,143.74,1992.26,155.42,3934.85,10860.15,2391.16,147.03,162.43,162.40,10176.31,148.07,151.87,185.75,144.67,4668.11,122.72,115.28,148.08,154.75,144.13,150.22,166.99,2888.20,159.30,74.40
2017-07-21,dsm2,base,100,18494.25,9642.56,-10703.44,3683.24,14584.89,0.00,0.00,142.00,2.66,4.29,2.54,3.50,415.52,415.52,147.69,5533.76,147.49,149.44,1637.89,1637.89,169.46,214.34,145.78,8629.42,7104.98,13319.22,145.24,145.37,2492.05,160.04,4264.69,11149.67,2439.03,147.76,162.06,159.33,10964.04,150.04,150.77,185.21,145.71,5232.36,120.84,118.87,147.57,154.27,144.00,148.32,166.28,3257.58,159.65,76.40
2017-07-22,dsm2,base,100,18926.14,9459.60,-10472.44,4139.16,14614.99,0.00,0.00,142.04,2.35,4.21,2.29,3.40,469.96,469.96,149.50,5874.69,147.51,150.93,1706.62,1706.62,171.55,217.98,147.36,9069.97,7602.50,13574.18,147.20,147.22,3065.10,164.89,4491.93,11442.95,2552.15,149.53,163.92,159.34,11487.14,151.53,149.50,185.41,146.83,5808.75,121.23,118.52,149.73,154.16,144.77,148.57,169.83,3613.77,159.63,76.40
2017-07-23,dsm2,base,100,19717.01,9100.12,-10496.44,4175.65,14967.68,0.00,0.00,143.12,2.20,3.74,2.07,3.08,504.05,504.05,151.48,6027.03,148.30,152.41,1689.33,1689.33,173.77,211.74,148.93,9265.37,8052.78,13748.41,149.03,149.03,3488.60,169.31,4355.29,11507.22,2641.25,151.53,165.60,160.80,11502.45,152.78,149.98,186.24,147.79,6278.20,121.90,117.56,149.84,159.90,145.66,149.43,171.57,3805.87,163.11,76.40
2017-07-24,dsm2,base,100,20479.35,8856.43,-9761.44,3049.44,17334.32,0.00,0.00,146.42,1.88,3.77,1.83,3.24,366.17,366.17,153.62,5797.75,149.02,152.94,1086.16,1086.16,174.92,159.90,150.03,9083.02,8221.94,12868.13,150.41,150.34,2909.54,160.58,3120.68,10872.56,2260.68,153.73,168.55,162.79,9073.85,155.18,150.54,187.37,147.70,5390.98,121.45,119.24,139.78,159.89,142.34,150.03,177.49,3655.30,163.76,70.80
2017-07-25,dsm2,base,100,19514.85,8730.30,-9505.44,3374.41,16204.27,0.00,0.00,156.12,1.56,4.11,1.46,3.58,321.26,321.26,154.64,5859.27,154.03,153.86,879.43,879.43,177.17,147.64,150.90,9040.61,8251.30,12039.92,151.44,151.40,2815.99,158.54,2693.79,10372.19,1944.43,154.80,169.59,164.66,8489.41,156.43,151.24,188.65,148.25,4978.35,121.61,118.40,136.59,160.73,140.23,155.78,179.39,3825.65,167.42,70.80
2017-07-26,dsm2,base,100,19007.65,8465.33,-9787.44,3564.24,14980.66,0.00,0.00,158.50,1.43,4.09,1.28,3.54,334.05,334.05,155.33,6060.57,162.11,155.22,929.86,929.86,179.63,150.74,151.80,9130.50,8358.37,11847.48,152.52,152.50,3411.42,161.21,2877.97,10281.38,1886.83,155.44,169.16,172.87,9551.23,156.41,157.24,190.32,149.43,5280.42,121.71,120.25,135.76,165.88,139.36,163.37,174.84,4163.94,170.62,70.80
2017-07-27,dsm2,base,100,20106.61,8097.57,-10264.44,3969.37,14832.77,0.00,0.00,147.00,1.33,3.89,1.18,3.37,320.89,320.89,156.78,5972.24,161.35,156.71,815.36,815.36,181.43,144.09,152.76,9133.48,8432.50,11661.57,153.71,153.68,3764.05,161.54,2595.56,10003.04,1748.82,156.87,171.03,178.71,9210.54,156.88,164.30,192.37,150.17,5626.41,122.32,116.70,135.69,170.24,140.37,161.60,176.39,4213.10,172.04,70.80
2017-07-28,dsm2,base,100,21062.34,7736.56,-10333.44,3770.70,15528.61,0.00,1.00,145.00,1.26,3.76,1.15,3.24,286.57,286.57,157.95,5767.69,152.76,157.59,622.29,622.29,183.55,136.00,153.48,9014.35,8446.63,11135.13,154.45,154.46,3526.39,159.11,2053.06,9570.14,1524.18,158.12,172.60,170.44,8069.97,157.76,162.62,194.65,150.39,5101.84,121.45,118.55,134.74,167.17,140.34,153.73,177.01,4213.77,170.73,70.80
